13.17,3.00969732782,2.99327722194,2.5642161692,2.57365181497,2.56411942552,13.17,0.0
13.18,3.00895612478,2.99378772957,2.56408361823,2.57356689416,2.56398727216,13.18,0.0
13.19,3.00821493634,2.9942982584,2.56395128744,2.57348154468,2.56385533109,13.19,0.0
13.2,3.00821493634,2.9942982584,2.56381917133,2.57339577236,2.56381917133,13.2,0.0
13.21,3.00821493634,2.9942982584,2.56378306334,2.57330958295,2.56378306334,13.21,0.0
13.22,3.00821493634,2.9942982584,2.5637470076,2.57322384428,2.5637470076,13.22,0.0
13.23,3.00821493634,2.9942982584,2.563711003,2.57313855275,2.563711003,13.23,0.0
13.24,3.00821493634,2.9942982584,2.56367504841,2.5730537048,2.56367504841,13.24,0.0
13.25,3.00821493634,2.9942982584,2.56363914272,2.57296929689,2.56363914272,13.25,0.0
13.26,3.00821493634,2.9942982584,2.56360328481,2.5728853255,2.56360328481,13.26,0.0
13.27,3.00821493634,2.9942982584,2.56356747353,2.57280178714,2.56356747353,13.27,0.0
13.28,3.00821493634,2.9942982584,2.56353170776,2.57271867831,2.56353170776,13.28,0.0
13.29,3.00821493634,2.9942982584,2.56349598636,2.57263599558,2.56349598636,13.29,0.0
13.3,3.00821493634,2.9942982584,2.56346030819,2.5725537355,2.56346030819,13.3,0.0
13.31,3.00821493634,2.9942982584,2.5634246721,2.57247189465,2.5634246721,13.31,0.0
13.32,3.00821493634,2.9942982584,2.56338907694,2.57239046965,2.56338907694,13.32,0.0
13.33,3.00821493634,2.9942982584,2.56335352156,2.57230945711,2.56335352156,13.33,0.0
13.34,3.00821493634,2.9942982584,2.56331800479,2.57222885369,2.56331800479,13.34,0.0
13.35,3.00821493634,2.9942982584,2.56328252546,2.57214865605,2.56328252546,13.35,0.0
13.36,3.00821493634,2.9942982584,2.56324708242,2.57206886088,2.56324708242,13.36,0.0
13.37,3.00821493634,2.9942982584,2.56321167447,2.57198946487,2.56321167447,13.37,0.0
13.38,3.00821493634,2.9942982584,2.56317630043,2.57191046476,2.56317630043,13.38,0.0
13.39,3.00821493634,2.9942982584,2.56314095913,2.57183185728,2.56314095913,13.39,0.0
13.4,3.00821493634,2.9942982584,2.56310564935,2.5717536392,2.56310564935,13.4,0.0
13.41,3.00821493634,2.9942982584,2.5630703699,2.57167580729,2.5630703699,13.41,0.0
13.42,3.00821493634,2.9942982584,2.56303511958,2.57159835835,2.56303511958,13.42,0.0
13.43,3.00821493634,2.9942982584,2.56299989716,2.5715212892,2.56299989716,13.43,0.0
13.44,3.00821493634,2.9942982584,2.56296470143,2.57144459667,2.56296470143,13.44,0.0
13.45,3.00821493634,2.9942982584,2.56292953116,2.57136827762,2.56292953116,13.45,0.0
13.46,3.00821493634,2.9942982584,2.56289438511,2.5712923289,2.56289438511,13.46,0.0
13.47,3.00821493634,2.9942982584,2.56285926203,2.5712167474,2.56285926203,13.47,0.0
13.48,3.00821493634,2.9942982584,2.56282416068,2.57114153004,2.56282416068,13.48,0.0
13.49,3.00821493634,2.9942982584,2.56278907979,2.57106667371,2.56278907979,13.49,0.0
13.5,3.00821493634,2.9942982584,2.5627540181,2.57099217537,2.5627540181,13.5,0.0
13.51,3.00821493634,2.9942982584,2.56271897432,2.57091803195,2.56271897432,13.51,0.0
13.52,3.00821493634,2.9942982584,2.56268394718,2.57084424043,2.56268394718,13.52,0.0
13.53,3.00821493634,2.9942982584,2.56264893538,2.57077079779,2.56264893538,13.53,0.0
13.54,3.00821493634,2.9942982584,2.56261393761,2.57069770103,2.56261393761,13.54,0.0
13.55,3.00821493634,2.9942982584,2.56257895257,2.57062494716,2.56257895257,13.55,0.0
13.56,3.00821493634,2.9942982584,2.56254397891,2.57055253321,2.56254397891,13.56,0.0
13.57,3.00821493634,2.9942982584,2.56250901532,2.57048045622,2.56250901532,13.57,0.0
13.58,3.00821493634,2.9942982584,2.56247406045,2.57040871325,2.56247406045,13.58,0.0
13.59,3.00821493634,2.9942982584,2.56243911293,2.57033730138,2.56243911293,13.59,0.0
13.6,3.00821493634,2.9942982584,2.56240417141,2.57026621768,2.56240417141,13.6,0.0
13.61,3.00821493634,2.9942982584,2.56236923451,2.57019545926,2.56236923451,13.61,0.0
13.62,3.00821493634,2.9942982584,2.56233430083,2.57012502324,2.56233430083,13.62,0.0
13.63,3.00821493634,2.9942982584,2.56229936898,2.57005490674,2.56229936898,13.63,0.0
13.64,3.00821493634,2.9942982584,2.56228194268,2.5699851069,2.56228194268,13.64,0.0
13.65,3.00821493634,2.9942982584,2.5622645949,2.56991577842,2.5622645949,13.65,0.0
13.66,3.00821493634,2.9942982584,2.56224732512,2.56984691777,2.56224732512,13.66,0.0
13.67,3.00821493634,2.9942982584,2.56223013279,2.56977852144,2.56223013279,13.67,0.0
13.68,3.00821493634,2.9942982584,2.5622130174,2.56971058594,2.5622130174,13.68,0.0
13.69,3.00821493634,2.9942982584,2.56219597842,2.56964310782,2.56219597842,13.69,0.0
13.7,3.00821493634,2.9942982584,2.56217901534,2.56957608366,2.56217901534,13.7,0.0
13.71,3.00821493634,2.9942982584,2.56216212765,2.56950951004,2.56216212765,13.71,0.0
13.72,3.00821493634,2.9942982584,2.56214531482,2.5694433836,2.56214531482,13.72,0.0
13.73,3.00821493634,2.9942982584,2.56212857636,2.56937770098,2.56212857636,13.73,0.0
13.74,3.00821493634,2.9942982584,2.56211191176,2.56931245886,2.56211191176,13.74,0.0
13.75,3.00821493634,2.9942982584,2.56209532051,2.56924765394,2.56209532051,13.75,0.0
13.76,3.00821493634,2.9942982584,2.56207880211,2.56918328294,2.56207880211,13.76,0.0
13.77,3.00821493634,2.9942982584,2.56206235607,2.56911934261,2.56206235607,13.77,0.0
13.78,3.00821493634,2.9942982584,2.56204598189,2.56905582973,2.56204598189,13.78,0.0
13.79,3.00821493634,2.9942982584,2.56202967908,2.5689927411,2.56202967908,13.79,0.0
13.8,3.00821493634,2.9942982584,2.56201344715,2.56893007354,2.56201344715,13.8,0.0
13.81,3.00821493634,2.9942982584,2.56199728563,2.5688678239,2.56199728563,13.81,0.0
13.82,3.00821493634,2.9942982584,2.56198119402,2.56880598906,2.56198119402,13.82,0.0
13.83,3.00821493634,2.9942982584,2.56196517184,2.5687445659,2.56196517184,13.83,0.0
13.84,3.00821493634,2.9942982584,2.56194921862,2.56868355136,2.56194921862,13.84,0.0
13.85,3.00821493634,2.9942982584,2.56193333389,2.56862294236,2.56193333389,13.85,0.0
13.86,3.00821493634,2.9942982584,2.56191751717,2.56856273589,2.56191751717,13.86,0.0
13.87,3.00821493634,2.9942982584,2.56190176799,2.56850292892,2.56190176799,13.87,0.0
13.88,3.00821493634,2.9942982584,2.56188608589,2.56844351847,2.56188608589,13.88,0.0
13.89,3.00821493634,2.9942982584,2.5618704704,2.56838450158,2.5618704704,13.89,0.0
13.9,3.00821493634,2.9942982584,2.56185492107,2.56832587529,2.56185492107,13.9,0.0
13.91,3.00821493634,2.9942982584,2.56183943743,2.56826763671,2.56183943743,13.91,0.0
13.92,3.00821493634,2.9942982584,2.56182401903,2.56820978291,2.56182401903,13.92,0.0
13.93,3.00821493634,2.9942982584,2.56180866541,2.56815231104,2.56180866541,13.93,0.0
13.94,3.00821493634,2.9942982584,2.56179337613,2.56809521823,2.56179337613,13.94,0.0
13.95,3.00821493634,2.9942982584,2.56177815074,2.56803850165,2.56177815074,13.95,0.0
13.96,3.00821493634,2.9942982584,2.56176298878,2.56798215849,2.56176298878,13.96,0.0
13.97,3.00821493634,2.9942982584,2.56174788983,2.56792618596,2.56174788983,13.97,0.0
13.98,3.00821493634,2.9942982584,2.56173285344,2.5678705813,2.56173285344,13.98,0.0
13.99,3.00821493634,2.9942982584,2.56171787916,2.56781534175,2.56171787916,13.99,0.0
14.0,3.00821493634,2.9942982584,2.56170296657,2.56776046458,2.56170296657,14.0,0.0
14.01,3.00821493634,2.9942982584,2.56168811523,2.5677059471,2.56168811523,14.01,0.0
14.02,3.00821493634,2.9942982584,2.56167332471,2.56765178661,2.56167332471,14.02,0.0
14.03,3.00821493634,2.9942982584,2.56165859457,2.56759798046,2.56165859457,14.03,0.0
14.04,3.00821493634,2.9942982584,2.56164392441,2.56754452598,2.56164392441,14.04,0.0
14.05,3.00821493634,2.9942982584,2.56162931378,2.56749142057,2.56162931378,14.05,0.0
14.06,3.00821493634,2.9942982584,2.56161476228,2.56743866161,2.56161476228,14.06,0.0
14.07,3.00821493634,2.9942982584,2.56160026947,2.56738624652,2.56160026947,14.07,0.0
14.08,3.00821493634,2.9942982584,2.56158583494,2.56733417272,2.56158583494,14.08,0.0
14.09,3.00821493634,2.9942982584,2.56157145829,2.56728243768,2.56157145829,14.09,0.0
14.1,3.00821493634,2.9942982584,2.56155713909,2.56723103887,2.56155713909,14.1,0.0
14.11,3.00821493634,2.9942982584,2.56154287693,2.56717997377,2.56154287693,14.11,0.0
14.12,3.00821493634,2.9942982584,2.5615286714,2.5671292399,2.5615286714,14.12,0.0
14.13,3.00821493634,2.9942982584,2.56151452211,2.56707883478,2.56151452211,14.13,0.0
14.14,3.00821493634,2.9942982584,2.56150042864,2.56702875597,2.56150042864,14.14,0.0
14.15,3.00821493634,2.9942982584,2.5614863906,2.56697900102,2.5614863906,14.15,0.0
14.16,3.00821493634,2.9942982584,2.56147240758,2.56692956753,2.56147240758,14.16,0.0
14.17,3.00821493634,2.9942982584,2.56145847919,2.56688045309,2.56145847919,14.17,0.0
14.18,3.00821493634,2.9942982584,2.56144460502,2.56683165532,2.56144460502,14.18,0.0
14.19,3.00821493634,2.9942982584,2.56143078469,2.56678317187,2.56143078469,14.19,0.0
14.2,3.00821493634,2.9942982584,2.56141701781,2.56673500039,2.56141701781,14.2,0.0
14.21,3.00821493634,2.9942982584,2.56140330398,2.56668713854,2.56140330398,14.21,0.0
14.22,3.00821493634,2.9942982584,2.56138964282,2.56663958403,2.56138964282,14.22,0.0
14.23,3.00821493634,2.9942982584,2.56137603394,2.56659233456,2.56137603394,14.23,0.0
14.24,3.00821493634,2.9942982584,2.56136247696,2.56654538786,2.56136247696,14.24,0.0
14.25,3.00821493634,2.9942982584,2.56134897149,2.56649874166,2.56134897149,14.25,0.0
14.26,3.00821493634,2.9942982584,2.56133551716,2.56645239373,2.56133551716,14.26,0.0
14.27,3.00821493634,2.9942982584,2.56132211358,2.56640634184,2.56132211358,14.27,0.0
14.28,3.00821493634,2.9942982584,2.56130876039,2.56636058378,2.56130876039,14.28,0.0
14.29,3.00821493634,2.9942982584,2.5612954572,2.56631511737,2.5612954572,14.29,0.0
14.3,3.00821493634,2.9942982584,2.56128220365,2.56626994043,2.56128220365,14.3,0.0
14.31,3.00821493634,2.9942982584,2.56126899936,2.5662250508,2.56126899936,14.31,0.0
14.32,3.00821493634,2.9942982584,2.56125584396,2.56618044634,2.56125584396,14.32,0.0
14.33,3.00821493634,2.9942982584,2.56124273709,2.56613612491,2.56124273709,14.33,0.0
14.34,3.00821493634,2.9942982584,2.56122967838,2.56609208442,2.56122967838,14.34,0.0
14.35,3.00821493634,2.9942982584,2.56121666746,2.56604832277,2.56121666746,14.35,0.0
14.36,3.00821493634,2.9942982584,2.56120370398,2.56600483787,2.56120370398,14.36,0.0
14.37,3.00821493634,2.9942982584,2.56119078757,2.56596162767,2.56119078757,14.37,0.0
14.38,3.00821493634,2.9942982584,2.56117791788,2.56591869011,2.56117791788,14.38,0.0
14.39,3.00821493634,2.9942982584,2.56116509455,2.56587602316,2.56116509455,14.39,0.0
14.4,3.00821493634,2.9942982584,2.56115231722,2.5658336248,2.56115231722,14.4,0.0
14.41,3.00821493634,2.9942982584,2.56113958553,2.56579149303,2.56113958553,14.41,0.0
14.42,3.00821493634,2.9942982584,2.56112689915,2.56574962586,2.56112689915,14.42,0.0
14.43,3.00821493634,2.9942982584,2.5611142577,2.56570802132,2.5611142577,14.43,0.0
14.44,3.00821493634,2.9942982584,2.56110166086,2.56566667745,2.56110166086,14.44,0.0
14.45,3.00821493634,2.9942982584,2.56108910826,2.5656255923,2.56108910826,14.45,0.0
14.46,3.00821493634,2.9942982584,2.56107659956,2.56558476394,2.56107659956,14.46,0.0
14.47,3.00821493634,2.9942982584,2.56106413442,2.56554419046,2.56106413442,14.47,0.0
14.48,3.00821493634,2.9942982584,2.5610517125,2.56550386996,2.5610517125,14.48,0.0
14.49,3.00821493634,2.9942982584,2.56103933344,2.56546380054,2.56103933344,14.49,0.0
14.5,3.00821493634,2.9942982584,2.56102699692,2.56542398034,2.56102699692,14.5,0.0
14.51,3.00821493634,2.9942982584,2.56101470259,2.56538440749,2.56101470259,14.51,0.0
14.52,3.00821493634,2.9942982584,2.56100245012,2.56534508014,2.56100245012,14.52,0.0
14.53,3.00821493634,2.9942982584,2.56099023916,2.56530599647,2.56099023916,14.53,0.0
14.54,3.00821493634,2.9942982584,2.56097806939,2.56526715466,2.56097806939,14.54,0.0
14.55,3.00821493634,2.9942982584,2.56096594047,2.56522855289,2.56096594047,14.55,0.0
14.56,3.00821493634,2.9942982584,2.56095385207,2.56519018938,2.56095385207,14.56,0.0
14.57,3.00821493634,2.9942982584,2.56094180385,2.56515206234,2.56094180385,14.57,0.0
14.58,3.00821493634,2.9942982584,2.56092979549,2.56511417002,2.56092979549,14.58,0.0
14.59,3.00821493634,2.9942982584,2.56091782667,2.56507651065,2.56091782667,14.59,0.0
14.6,3.00821493634,2.9942982584,2.56090589704,2.56503908249,2.56090589704,14.6,0.0
14.61,3.00821493634,2.9942982584,2.5608940063,2.56500188382,2.5608940063,14.61,0.0
14.62,3.00821493634,2.9942982584,2.5608821541,2.56496491292,2.5608821541,14.62,0.0
14.63,3.00821493634,2.9942982584,2.56087034014,2.56492816809,2.56087034014,14.63,0.0
14.64,3.00821493634,2.9942982584,2.56085856408,2.56489164764,2.56085856408,14.64,0.0
14.65,3.00821493634,2.9942982584,2.56084682561,2.56485534989,2.56084682561,14.65,0.0
14.66,3.00821493634,2.9942982584,2.5608351244,2.56481927317,2.5608351244,14.66,0.0
14.67,3.00821493634,2.9942982584,2.56082346014,2.56478341583,2.56082346014,14.67,0.0
14.68,3.00821493634,2.9942982584,2.56081183252,2.56474777623,2.56081183252,14.68,0.0
14.69,3.00821493634,2.9942982584,2.5608002412,2.56471235274,2.5608002412,14.69,0.0
14.7,3.00821493634,2.9942982584,2.56078868588,2.56467714373,2.56078868588,14.7,0.0
14.71,3.00821493634,2.9942982584,2.56077716625,2.56464214761,2.56077716625,14.71,0.0
14.72,3.00821493634,2.9942982584,2.56076568198,2.56460736278,2.56076568198,14.72,0.0
14.73,3.00821493634,2.9942982584,2.56075423277,2.56457278765,2.56075423277,14.73,0.0
14.74,3.00821493634,2.9942982584,2.56074281831,2.56453842066,2.56074281831,14.74,0.0
14.75,3.00821493634,2.9942982584,2.56073143828,2.56450426024,2.56073143828,14.75,0.0
14.76,3.00821493634,2.9942982584,2.56072009237,2.56447030484,2.56072009237,14.76,0.0
14.77,3.00821493634,2.9942982584,2.56070878029,2.56443655293,2.56070878029,14.77,0.0
14.78,3.00821493634,2.9942982584,2.56069750171,2.56440300298,2.56069750171,14.78,0.0
14.79,3.00821493634,2.9942982584,2.56068625633,2.56436965346,2.56068625633,14.79,0.0
14.8,3.00821493634,2.9942982584,2.56067504385,2.56433650289,2.56067504385,14.8,0.0
14.81,3.00821493634,2.9942982584,2.56066386396,2.56430354976,2.56066386396,14.81,0.0
14.82,3.00821493634,2.9942982584,2.56065271636,2.56427079259,2.56065271636,14.82,0.0
14.83,3.00821493634,2.9942982584,2.56064160074,2.5642382299,2.56064160074,14.83,0.0
14.84,3.00821493634,2.9942982584,2.5606305168,2.56420586024,2.5606305168,14.84,0.0
14.85,3.00821493634,2.9942982584,2.56061946424,2.56417368215,2.56061946424,14.85,0.0
14.86,3.00821493634,2.9942982584,2.56060844275,2.56414169419,2.56060844275,14.86,0.0
14.87,3.00821493634,2.9942982584,2.56059745204,2.56410989492,2.56059745204,14.87,0.0
14.88,3.00821493634,2.9942982584,2.56058649181,2.56407828294,2.56058649181,14.88,0.0
14.89,3.00821493634,2.9942982584,2.56057556176,2.56404685682,2.56057556176,14.89,0.0
14.9,3.00821493634,2.9942982584,2.56056466158,2.56401561516,2.56056466158,14.9,0.0
14.91,3.00821493634,2.9942982584,2.56055379099,2.56398455658,2.56055379099,14.91,0.0
14.92,3.00821493634,2.9942982584,2.56054294968,2.56395367969,2.56054294968,14.92,0.0
14.93,3.00821493634,2.9942982584,2.56053213736,2.56392298312,2.56053213736,14.93,0.0
14.94,3.00821493634,2.9942982584,2.56052135372,2.56389246551,2.56052135372,14.94,0.0
14.95,3.00821493634,2.9942982584,2.56051059849,2.5638621255,2.56051059849,14.95,0.0
14.96,3.00821493634,2.9942982584,2.56049987135,2.56383196176,2.56049987135,14.96,0.0
14.97,3.00821493634,2.9942982584,2.56048917203,2.56380197294,2.56048917203,14.97,0.0
14.98,3.00821493634,2.9942982584,2.56047850021,2.56377215774,2.56047850021,14.98,0.0
14.99,3.00821493634,2.9942982584,2.56046785561,2.56374251482,2.56046785561,14.99,0.0
15.0,3.00821493634,2.9942982584,2.56045723794,2.56371304289,2.56045723794,15.0,0.0
15.01,3.00821493634,2.9942982584,2.5604466469,2.56368374064,2.5604466469,15.01,0.0
15.02,3.00821493634,2.9942982584,2.56043608221,2.5636546068,2.56043608221,15.02,0.0
15.03,3.00821493634,2.9942982584,2.56042554356,2.56362564008,2.56042554356,15.03,0.0
15.04,3.00821493634,2.9942982584,2.56041503067,2.56359683921,2.56041503067,15.04,0.0
15.05,3.00821493634,2.9942982584,2.56040454325,2.56356820293,2.56040454325,15.05,0.0
15.06,3.00821493634,2.9942982584,2.560394081,2.56353972999,2.560394081,15.06,0.0
15.07,3.00821493634,2.9942982584,2.56038364364,2.56351141915,2.56038364364,15.07,0.0
15.08,3.00821493634,2.9942982584,2.56037323087,2.56348326917,2.56037323087,15.08,0.0
15.09,3.00821493634,2.9942982584,2.56036284241,2.56345527883,2.56036284241,15.09,0.0
15.1,3.00821493634,2.9942982584,2.56035247796,2.5634274469,2.56035247796,15.1,0.0
15.11,3.00821493634,2.9942982584,2.56034213724,2.56339977218,2.56034213724,15.11,0.0
15.12,3.00821493634,2.9942982584,2.56033181995,2.56337225347,2.56033181995,15.12,0.0
15.13,3.00821493634,2.9942982584,2.56032152581,2.56334488956,2.56032152581,15.13,0.0
15.14,3.00821493634,2.9942982584,2.56031125452,2.56331767929,2.56031125452,15.14,0.0
15.15,3.00821493634,2.9942982584,2.5603010058,2.56329062147,2.5603010058,15.15,0.0
15.16,3.00821493634,2.9942982584,2.56029077936,2.56326371493,2.56029077936,15.16,0.0
15.17,3.00821493634,2.9942982584,2.56028057491,2.56323695851,2.56028057491,15.17,0.0
15.18,3.00821493634,2.9942982584,2.56027039216,2.56321035105,2.56027039216,15.18,0.0
15.19,3.00821493634,2.9942982584,2.56026023083,2.56318389142,2.56026023083,15.19,0.0
15.2,3.00821493634,2.9942982584,2.56025009061,2.56315757848,2.56025009061,15.2,0.0
15.21,3.00821493634,2.9942982584,2.56023997122,2.56313141109,2.56023997122,15.21,0.0
15.22,3.00821493634,2.9942982584,2.56022987238,2.56310538813,2.56022987238,15.22,0.0
15.23,3.00821493634,2.9942982584,2.56021979379,2.56307950849,2.56021979379,15.23,0.0
15.24,3.00821493634,2.9942982584,2.56020973517,2.56305377105,2.56020973517,15.24,0.0
15.25,3.00821493634,2.9942982584,2.56019969622,2.56302817473,2.56019969622,15.25,0.0
15.26,3.00821493634,2.9942982584,2.56018967665,2.56300271842,2.56018967665,15.26,0.0
15.27,3.00821493634,2.9942982584,2.56017967617,2.56297740105,2.56017967617,15.27,0.0
15.28,3.00821493634,2.9942982584,2.5601696945,2.56295222152,2.5601696945,15.28,0.0
15.29,3.00821493634,2.9942982584,2.56015973134,2.56292717878,2.56015973134,15.29,0.0
15.3,3.00821493634,2.9942982584,2.5601497864,2.56290227175,2.5601497864,15.3,0.0
15.31,3.00821493634,2.9942982584,2.56013985939,2.56287749939,2.56013985939,15.31,0.0
15.32,3.00821493634,2.9942982584,2.56012995001,2.56285286063,2.56012995001,15.32,0.0
15.33,3.00821493634,2.9942982584,2.56012005798,2.56282835443,2.56012005798,15.33,0.0
15.34,3.00821493634,2.9942982584,2.560110183,2.56280397976,2.560110183,15.34,0.0
15.35,3.00821493634,2.9942982584,2.56010032478,2.56277973559,2.56010032478,15.35,0.0
15.36,3.00821493634,2.9942982584,2.56009048302,2.56275562089,2.56009048302,15.36,0.0
15.37,3.00821493634,2.9942982584,2.56008065742,2.56273163465,2.56008065742,15.37,0.0
15.38,3.00821493634,2.9942982584,2.5600708477,2.56270777586,2.5600708477,15.38,0.0
15.39,3.00821493634,2.9942982584,2.56006105356,2.56268404351,2.56006105356,15.39,0.0
15.4,3.00821493634,2.9942982584,2.5600512747,2.5626604366,2.5600512747,15.4,0.0
15.41,3.00821493634,2.9942982584,2.56004151082,2.56263695414,2.56004151082,15.41,0.0
15.42,3.00821493634,2.9942982584,2.56003176163,2.56261359515,2.56003176163,15.42,0.0
15.43,3.00821493634,2.9942982584,2.56002202682,2.56259035865,2.56002202682,15.43,0.0
15.44,3.00821493634,2.9942982584,2.5600123061,2.56256724366,2.5600123061,15.44,0.0
15.45,3.00821493634,2.9942982584,2.56000259916,2.56254424922,2.56000259916,15.45,0.0
15.46,3.00821493634,2.9942982584,2.55999290571,2.56252137437,2.55999290571,15.46,0.0
15.47,3.00821493634,2.9942982584,2.55998322544,2.56249861815,2.55998322544,15.47,0.0
15.48,3.00821493634,2.9942982584,2.55997355805,2.56247597962,2.55997355805,15.48,0.0
15.49,3.00821493634,2.9942982584,2.55996390323,2.56245345783,2.55996390323,15.49,0.0
15.5,3.00821493634,2.9942982584,2.55995426068,2.56243105183,2.55995426068,15.5,0.0
15.51,3.00821493634,2.9942982584,2.55994463009,2.56240876071,2.55994463009,15.51,0.0
15.52,3.00821493634,2.9942982584,2.55993501116,2.56238658354,2.55993501116,15.52,0.0
15.53,3.00821493634,2.9942982584,2.55992540357,2.56236451939,2.55992540357,15.53,0.0
15.54,3.00821493634,2.9942982584,2.55991580701,2.56234256734,2.55991580701,15.54,0.0
15.55,3.00821493634,2.9942982584,2.55990622118,2.5623207265,2.55990622118,15.55,0.0
15.56,3.00821493634,2.9942982584,2.55989664575,2.56229899595,2.55989664575,15.56,0.0
15.57,3.00821493634,2.9942982584,2.55988708042,2.5622773748,2.55988708042,15.57,0.0
15.58,3.00821493634,2.9942982584,2.55987752487,2.56225586215,2.55987752487,15.58,0.0
15.59,3.00821493634,2.9942982584,2.55986797878,2.56223445712,2.55986797878,15.59,0.0
15.6,3.00821493634,2.9942982584,2.55985844183,2.56221315881,2.55985844183,15.6,0.0
15.61,3.00821493634,2.9942982584,2.55984891371,2.56219196636,2.55984891371,15.61,0.0
15.62,3.00821493634,2.9942982584,2.55983939408,2.56217087889,2.55983939408,15.62,0.0
15.63,3.00821493634,2.9942982584,2.55982988263,2.56214989552,2.55982988263,15.63,0.0
15.64,3.00821493634,2.9942982584,2.55982037903,2.56212901541,2.55982037903,15.64,0.0
15.65,3.00821493634,2.9942982584,2.55981088296,2.56210823768,2.55981088296,15.65,0.0
15.66,3.00821493634,2.9942982584,2.55980139407,2.56208756149,2.55980139407,15.66,0.0
15.67,3.00821493634,2.9942982584,2.55979191205,2.56206698598,2.55979191205,15.67,0.0
15.68,3.00821493634,2.9942982584,2.55978243656,2.56204651031,2.55978243656,15.68,0.0
15.69,3.00821493634,2.9942982584,2.55977296726,2.56202613365,2.55977296726,15.69,0.0
15.7,3.00821493634,2.9942982584,2.55976350382,2.56200585515,2.55976350382,15.7,0.0
15.71,3.00821493634,2.9942982584,2.55975404589,2.56198567399,2.55975404589,15.71,0.0
15.72,3.00821493634,2.9942982584,2.55974459314,2.56196558934,2.55974459314,15.72,0.0
15.73,3.00821493634,2.9942982584,2.55973514521,2.56194560037,2.55973514521,15.73,0.0
15.74,3.00821493634,2.9942982584,2.55972570177,2.56192570628,2.55972570177,15.74,0.0
15.75,3.00821493634,2.9942982584,2.55971626247,2.56190590624,2.55971626247,15.75,0.0
15.76,3.00821493634,2.9942982584,2.55970682694,2.56188619944,2.55970682694,15.76,0.0
15.77,3.00821493634,2.9942982584,2.55969739485,2.56186658509,2.55969739485,15.77,0.0
15.78,3.00821493634,2.9942982584,2.55968796582,2.56184706238,2.55968796582,15.78,0.0
15.79,3.00821493634,2.9942982584,2.5596785395,2.56182763051,2.5596785395,15.79,0.0
15.8,3.00821493634,2.9942982584,2.55966911554,2.56180828869,2.55966911554,15.8,0.0
15.81,3.00821493634,2.9942982584,2.55965969355,2.56178903613,2.55965969355,15.81,0.0
15.82,3.00821493634,2.9942982584,2.55965027319,2.56176987205,2.55965027319,15.82,0.0
15.83,3.00821493634,2.9942982584,2.55964085406,2.56175079566,2.55964085406,15.83,0.0
15.84,3.00821493634,2.9942982584,2.5596314358,2.56173180618,2.5596314358,15.84,0.0
15.85,3.00821493634,2.9942982584,2.55962201804,2.56171290285,2.55962201804,15.85,0.0
15.86,3.00821493634,2.9942982584,2.55961260038,2.56169408489,2.55961260038,15.86,0.0
15.87,3.00821493634,2.9942982584,2.55960318244,2.56167535153,2.55960318244,15.87,0.0
15.88,3.00821493634,2.9942982584,2.55959376384,2.561656702,2.55959376384,15.88,0.0
15.89,3.00821493634,2.9942982584,2.55958434419,2.56163813556,2.55958434419,15.89,0.0
15.9,3.00821493634,2.9942982584,2.55957492308,2.56161965144,2.55957492308,15.9,0.0
15.91,3.00821493634,2.9942982584,2.55956550012,2.56160124888,2.55956550012,15.91,0.0
15.92,3.00821493634,2.9942982584,2.55955607491,2.56158292714,2.55955607491,15.92,0.0
15.93,3.00821493634,2.9942982584,2.55954664704,2.56156468547,2.55954664704,15.93,0.0
15.94,3.00821493634,2.9942982584,2.55953721609,2.56154652313,2.55953721609,15.94,0.0
15.95,3.00821493634,2.9942982584,2.55952778165,2.56152843936,2.55952778165,15.95,0.0
15.96,3.00821493634,2.9942982584,2.5595183433,2.56151043345,2.5595183433,15.96,0.0
15.97,3.00821493634,2.9942982584,2.55950890062,2.56149250463,2.55950890062,15.97,0.0
15.98,3.00821493634,2.9942982584,2.55949945317,2.5614746522,2.55949945317,15.98,0.0
15.99,3.00821493634,2.9942982584,2.55949000052,2.56145687541,2.55949000052,15.99,0.0
16.0,3.00821493634,2.9942982584,2.55948054224,2.56143917353,2.55948054224,16.0,0.0
16.01,3.00821493634,2.9942982584,2.55947107787,2.56142154585,2.55947107787,16.01,0.0
16.02,3.00821493634,2.9942982584,2.55946055412,2.56140204117,2.55946055412,16.02,0.0
16.03,3.00821493634,2.9942982584,2.55945002171,2.5613826263,2.55945002171,16.03,0.0
16.04,3.00821493634,2.9942982584,2.55943948,2.56136330025,2.55943948,16.04,0.0
16.05,3.00821493634,2.9942982584,2.55942892835,2.56134406205,2.55942892835,16.05,0.0
16.06,3.00821493634,2.9942982584,2.55941836612,2.56132491072,2.55941836612,16.06,0.0
16.07,3.00821493634,2.9942982584,2.55940779265,2.56130584527,2.55940779265,16.07,0.0
16.08,3.00821493634,2.9942982584,2.55939720727,2.56128686474,2.55939720727,16.08,0.0
16.09,3.00821493634,2.9942982584,2.5593866093,2.56126796817,2.5593866093,16.09,0.0
16.1,3.00821493634,2.9942982584,2.55937599805,2.56124915458,2.55937599805,16.1,0.0
16.11,3.00821493634,2.9942982584,2.55936537284,2.56123042301,2.55936537284,16.11,0.0
16.12,3.00821493634,2.9942982584,2.55935473294,2.56121177251,2.55935473294,16.12,0.0
16.13,3.00821493634,2.9942982584,2.55934407764,2.56119320212,2.55934407764,16.13,0.0
16.14,3.00821493634,2.9942982584,2.55933340621,2.56117471087,2.55933340621,16.14,0.0
